country,date
Ethiopia,1935-07-14T05:00:00+0000
Belgium,1935-07-14T05:00:00+0000
Canada,1935-07-14T05:00:00+0000
Poland,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Brazil,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
France,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
Puerto Rico,1935-07-14T05:00:00+0000
Puerto Rico,1935-07-14T05:00:00+0000
Puerto Rico,1935-07-14T05:00:00+0000
Bulgaria,1935-07-14T05:00:00+0000
Austria,1935-07-14T05:00:00+0000
Austria,1935-07-14T05:00:00+0000
Portugal,1935-07-14T05:00:00+0000
Brazil,1935-07-14T05:00:00+0000
China,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
France,1935-07-14T05:00:00+0000
Ireland,1935-07-14T05:00:00+0000
Ireland,1935-07-14T05:00:00+0000
Poland,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
Austria,1935-07-14T05:00:00+0000
Australia,1935-07-14T05:00:00+0000
China,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
Canada,1935-07-14T05:00:00+0000
Belgium,1935-07-14T05:00:00+0000
Japan,1935-07-14T05:00:00+0000
France,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Canada,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
France,1935-07-14T05:00:00+0000
Sweden,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Portugal,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
Italy,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
China,1935-07-14T05:00:00+0000
Ireland,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
New Zealand,1935-07-14T05:00:00+0000
Germany,1935-07-14T05:00:00+0000
Ethiopia,1935-07-14T05:00:00+0000
Ethiopia,1935-07-15T05:00:00+0000
Italy,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Ethiopia,1935-07-15T05:00:00+0000
Brazil,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Belgium,1935-07-15T05:00:00+0000
Ireland,1935-07-15T05:00:00+0000
Ireland,1935-07-15T05:00:00+0000
Japan,1935-07-15T05:00:00+0000
Ethiopia,1935-07-15T05:00:00+0000
Italy,1935-07-15T05:00:00+0000
Netherlands,1935-07-15T05:00:00+0000
Greece,1935-07-15T05:00:00+0000
Sweden,1935-07-15T05:00:00+0000
Mexico,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Italy,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
France,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Netherlands,1935-07-15T05:00:00+0000
China,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
France,1935-07-15T05:00:00+0000
Austria,1935-07-15T05:00:00+0000
Panama,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
Ethiopia,1935-07-15T05:00:00+0000
Puerto Rico,1935-07-15T05:00:00+0000
India,1935-07-15T05:00:00+0000
France,1935-07-15T05:00:00+0000
Germany,1935-07-15T05:00:00+0000
France,1935-07-15T05:00:00+0000
Mexico,1935-07-16T05:00:00+0000
Panama,1935-07-16T05:00:00+0000
Ethiopia,1935-07-16T05:00:00+0000
China,1935-07-16T05:00:00+0000
France,1935-07-16T05:00:00+0000
France,1935-07-16T05:00:00+0000
France,1935-07-16T05:00:00+0000
France,1935-07-16T05:00:00+0000
Ethiopia,1935-07-16T05:00:00+0000
Hungary,1935-07-16T05:00:00+0000
Norway,1935-07-16T05:00:00+0000
Mexico,1935-07-16T05:00:00+0000
India,1935-07-16T05:00:00+0000
Nicaragua,1935-07-16T05:00:00+0000
Finland,1935-07-16T05:00:00+0000
Canada,1935-07-16T05:00:00+0000
Germany,1935-07-16T05:00:00+0000
Ethiopia,1935-07-16T05:00:00+0000
Ethiopia,1935-07-16T05:00:00+0000
Ethiopia,1935-07-16T05:00:00+0000
Germany,1935-07-16T05:00:00+0000
Germany,1935-07-16T05:00:00+0000
Germany,1935-07-16T05:00:00+0000
Brazil,1935-07-16T05:00:00+0000
Canada,1935-07-16T05:00:00+0000
Ethiopia,1935-07-16T05:00:00+0000
Japan,1935-07-16T05:00:00+0000
France,1935-07-16T05:00:00+0000
Sweden,1935-07-16T05:00:00+0000
Cuba,1935-07-16T05:00:00+0000
Ethiopia,1935-07-16T05:00:00+0000
Ethiopia,1935-07-16T05:00:00+0000
Uruguay,1935-07-17T05:00:00+0000
Japan,1935-07-17T05:00:00+0000
Ethiopia,1935-07-17T05:00:00+0000
Germany,1935-07-17T05:00:00+0000
France,1935-07-17T05:00:00+0000
France,1935-07-17T05:00:00+0000
France,1935-07-17T05:00:00+0000
France,1935-07-17T05:00:00+0000
France,1935-07-17T05:00:00+0000
France,1935-07-17T05:00:00+0000
France,1935-07-17T05:00:00+0000
Ireland,1935-07-17T05:00:00+0000
Ireland,1935-07-17T05:00:00+0000
Norway,1935-07-17T05:00:00+0000
Spain,1935-07-17T05:00:00+0000
Ethiopia,1935-07-17T05:00:00+0000
Italy,1935-07-17T05:00:00+0000
Germany,1935-07-17T05:00:00+0000
Germany,1935-07-17T05:00:00+0000
China,1935-07-17T05:00:00+0000
Japan,1935-07-17T05:00:00+0000
Japan,1935-07-17T05:00:00+0000
Germany,1935-07-17T05:00:00+0000
Germany,1935-07-17T05:00:00+0000
Brazil,1935-07-17T05:00:00+0000
Greece,1935-07-17T05:00:00+0000
France,1935-07-17T05:00:00+0000
Ethiopia,1935-07-17T05:00:00+0000
Colombia,1935-07-17T05:00:00+0000
Canada,1935-07-17T05:00:00+0000
Canada,1935-07-17T05:00:00+0000
Canada,1935-07-17T05:00:00+0000
China,1935-07-17T05:00:00+0000
China,1935-07-17T05:00:00+0000
China,1935-07-17T05:00:00+0000
Japan,1935-07-17T05:00:00+0000
China,1935-07-17T05:00:00+0000
Canada,1935-07-17T05:00:00+0000
China,1935-07-17T05:00:00+0000
China,1935-07-17T05:00:00+0000
Mexico,1935-07-17T05:00:00+0000
Mexico,1935-07-17T05:00:00+0000
Mexico,1935-07-17T05:00:00+0000
Germany,1935-07-17T05:00:00+0000
Japan,1935-07-17T05:00:00+0000
China,1935-07-17T05:00:00+0000
China,1935-07-17T05:00:00+0000
China,1935-07-17T05:00:00+0000
France,1935-07-17T05:00:00+0000
Germany,1935-07-17T05:00:00+0000
Germany,1935-07-17T05:00:00+0000
Venezuela,1935-07-17T05:00:00+0000
Venezuela,1935-07-17T05:00:00+0000
Germany,1935-07-17T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Canada,1935-07-18T05:00:00+0000
France,1935-07-18T05:00:00+0000
Germany,1935-07-18T05:00:00+0000
Germany,1935-07-18T05:00:00+0000
Germany,1935-07-18T05:00:00+0000
Canada,1935-07-18T05:00:00+0000
Mexico,1935-07-18T05:00:00+0000
Mexico,1935-07-18T05:00:00+0000
Mexico,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Italy,1935-07-18T05:00:00+0000
Italy,1935-07-18T05:00:00+0000
China,1935-07-18T05:00:00+0000
Georgia,1935-07-18T05:00:00+0000
Georgia,1935-07-18T05:00:00+0000
Peru,1935-07-18T05:00:00+0000
Poland,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Germany,1935-07-18T05:00:00+0000
Canada,1935-07-18T05:00:00+0000
Germany,1935-07-18T05:00:00+0000
Panama,1935-07-18T05:00:00+0000
Brazil,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Germany,1935-07-18T05:00:00+0000
Canada,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Canada,1935-07-18T05:00:00+0000
France,1935-07-18T05:00:00+0000
France,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Mexico,1935-07-18T05:00:00+0000
Canada,1935-07-18T05:00:00+0000
Mexico,1935-07-18T05:00:00+0000
Mexico,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Ethiopia,1935-07-18T05:00:00+0000
Canada,1935-07-18T05:00:00+0000
Japan,1935-07-18T05:00:00+0000
Japan,1935-07-18T05:00:00+0000
Ireland,1935-07-18T05:00:00+0000
Ireland,1935-07-18T05:00:00+0000
Ethiopia,1935-07-19T05:00:00+0000
Ethiopia,1935-07-19T05:00:00+0000
Ireland,1935-07-19T05:00:00+0000
Ireland,1935-07-19T05:00:00+0000
Cuba,1935-07-19T05:00:00+0000
Ethiopia,1935-07-19T05:00:00+0000
Egypt,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
Mongolia,1935-07-19T05:00:00+0000
Ethiopia,1935-07-19T05:00:00+0000
France,1935-07-19T05:00:00+0000
Mexico,1935-07-19T05:00:00+0000
Italy,1935-07-19T05:00:00+0000
Georgia,1935-07-19T05:00:00+0000
Georgia,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
South Africa,1935-07-19T05:00:00+0000
India,1935-07-19T05:00:00+0000
China,1935-07-19T05:00:00+0000
Japan,1935-07-19T05:00:00+0000
Ethiopia,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
Germany,1935-07-19T05:00:00+0000
Ethiopia,1935-07-19T05:00:00+0000
Canada,1935-07-19T05:00:00+0000
Ethiopia,1935-07-19T05:00:00+0000
Ethiopia,1935-07-19T05:00:00+0000
Canada,1935-07-19T05:00:00+0000
Cuba,1935-07-19T05:00:00+0000
Italy,1935-07-19T05:00:00+0000
Ethiopia,1935-07-19T05:00:00+0000
Mexico,1935-07-19T05:00:00+0000
Greece,1935-07-19T05:00:00+0000
Canada,1935-07-20T05:00:00+0000
Germany,1935-07-20T05:00:00+0000
Germany,1935-07-20T05:00:00+0000
Ethiopia,1935-07-20T05:00:00+0000
Canada,1935-07-20T05:00:00+0000
Japan,1935-07-20T05:00:00+0000
Ethiopia,1935-07-20T05:00:00+0000
France,1935-07-20T05:00:00+0000
France,1935-07-20T05:00:00+0000
France,1935-07-20T05:00:00+0000
Cuba,1935-07-20T05:00:00+0000
Netherlands,1935-07-20T05:00:00+0000
Ethiopia,1935-07-20T05:00:00+0000
Bulgaria,1935-07-20T05:00:00+0000
Italy,1935-07-20T05:00:00+0000
Ethiopia,1935-07-20T05:00:00+0000
Canada,1935-07-20T05:00:00+0000
China,1935-07-20T05:00:00+0000
Germany,1935-07-20T05:00:00+0000
Greece,1935-07-20T05:00:00+0000
Germany,1935-07-20T05:00:00+0000
Germany,1935-07-20T05:00:00+0000
Ireland,1935-07-20T05:00:00+0000
Ireland,1935-07-20T05:00:00+0000
Colombia,1935-07-20T05:00:00+0000
Turkey,1935-07-20T05:00:00+0000
Ethiopia,1935-07-20T05:00:00+0000
Germany,1935-07-20T05:00:00+0000
Germany,1935-07-20T05:00:00+0000
Germany,1935-07-20T05:00:00+0000
Germany,1935-07-20T05:00:00+0000
Germany,1935-07-20T05:00:00+0000
Finland,1935-07-20T05:00:00+0000
Italy,1935-07-20T05:00:00+0000
Mexico,1935-07-20T05:00:00+0000
Canada,1935-07-20T05:00:00+0000
Japan,1935-07-20T05:00:00+0000
Cuba,1935-07-20T05:00:00+0000
Brazil,1935-07-20T05:00:00+0000
Brazil,1935-07-20T05:00:00+0000
Mexico,1935-07-20T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Hungary,1935-07-21T05:00:00+0000
Hungary,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Japan,1935-07-21T05:00:00+0000
Poland,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Georgia,1935-07-21T05:00:00+0000
Canada,1935-07-21T05:00:00+0000
Turkey,1935-07-21T05:00:00+0000
Italy,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Austria,1935-07-21T05:00:00+0000
Brazil,1935-07-21T05:00:00+0000
Brazil,1935-07-21T05:00:00+0000
Cuba,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Spain,1935-07-21T05:00:00+0000
Mexico,1935-07-21T05:00:00+0000
Mexico,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Japan,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Spain,1935-07-21T05:00:00+0000
Australia,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Italy,1935-07-21T05:00:00+0000
Japan,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
China,1935-07-21T05:00:00+0000
Brazil,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Canada,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
France,1935-07-21T05:00:00+0000
France,1935-07-21T05:00:00+0000
France,1935-07-21T05:00:00+0000
France,1935-07-21T05:00:00+0000
Canada,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Switzerland,1935-07-21T05:00:00+0000
Australia,1935-07-21T05:00:00+0000
Ireland,1935-07-21T05:00:00+0000
Ireland,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Japan,1935-07-21T05:00:00+0000
Canada,1935-07-21T05:00:00+0000
Canada,1935-07-21T05:00:00+0000
Japan,1935-07-21T05:00:00+0000
Brazil,1935-07-21T05:00:00+0000
Brazil,1935-07-21T05:00:00+0000
China,1935-07-21T05:00:00+0000
Austria,1935-07-21T05:00:00+0000
France,1935-07-21T05:00:00+0000
Cuba,1935-07-21T05:00:00+0000
Cuba,1935-07-21T05:00:00+0000
Canada,1935-07-21T05:00:00+0000
Finland,1935-07-21T05:00:00+0000
Mexico,1935-07-21T05:00:00+0000
China,1935-07-21T05:00:00+0000
China,1935-07-21T05:00:00+0000
Canada,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
Canada,1935-07-21T05:00:00+0000
Italy,1935-07-21T05:00:00+0000
Germany,1935-07-21T05:00:00+0000
France,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Ethiopia,1935-07-21T05:00:00+0000
Italy,1935-07-21T05:00:00+0000
Japan,1935-07-21T05:00:00+0000
India,1935-07-21T05:00:00+0000
Nicaragua,1935-07-22T05:00:00+0000
Nicaragua,1935-07-22T05:00:00+0000
France,1935-07-22T05:00:00+0000
Finland,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
Ireland,1935-07-22T05:00:00+0000
Ireland,1935-07-22T05:00:00+0000
Australia,1935-07-22T05:00:00+0000
Austria,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
China,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
Ethiopia,1935-07-22T05:00:00+0000
Ethiopia,1935-07-22T05:00:00+0000
Ethiopia,1935-07-22T05:00:00+0000
Turkey,1935-07-22T05:00:00+0000
Honduras,1935-07-22T05:00:00+0000
Colombia,1935-07-22T05:00:00+0000
Colombia,1935-07-22T05:00:00+0000
Colombia,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
Canada,1935-07-22T05:00:00+0000
Japan,1935-07-22T05:00:00+0000
Ethiopia,1935-07-22T05:00:00+0000
Peru,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
France,1935-07-22T05:00:00+0000
France,1935-07-22T05:00:00+0000
Ethiopia,1935-07-22T05:00:00+0000
Bulgaria,1935-07-22T05:00:00+0000
Ethiopia,1935-07-22T05:00:00+0000
Ethiopia,1935-07-22T05:00:00+0000
Greece,1935-07-22T05:00:00+0000
Germany,1935-07-22T05:00:00+0000
Ethiopia,1935-07-22T05:00:00+0000
France,1935-07-22T05:00:00+0000
Ethiopia,1935-07-22T05:00:00+0000
Italy,1935-07-22T05:00:00+0000
Canada,1935-07-22T05:00:00+0000
Panama,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Japan,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
France,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Nicaragua,1935-07-23T05:00:00+0000
Mongolia,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Japan,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Brazil,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Bolivia,1935-07-23T05:00:00+0000
Japan,1935-07-23T05:00:00+0000
Japan,1935-07-23T05:00:00+0000
China,1935-07-23T05:00:00+0000
Honduras,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Spain,1935-07-23T05:00:00+0000
Spain,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Italy,1935-07-23T05:00:00+0000
New Guinea,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
China,1935-07-23T05:00:00+0000
India,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Greece,1935-07-23T05:00:00+0000
China,1935-07-23T05:00:00+0000
Canada,1935-07-23T05:00:00+0000
Canada,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Germany,1935-07-23T05:00:00+0000
Canada,1935-07-23T05:00:00+0000
Greece,1935-07-23T05:00:00+0000
Greece,1935-07-23T05:00:00+0000
Mexico,1935-07-23T05:00:00+0000
Ethiopia,1935-07-23T05:00:00+0000
Ireland,1935-07-23T05:00:00+0000
Ireland,1935-07-23T05:00:00+0000
Ireland,1935-07-23T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Puerto Rico,1935-07-24T05:00:00+0000
Mexico,1935-07-24T05:00:00+0000
Mexico,1935-07-24T05:00:00+0000
Canada,1935-07-24T05:00:00+0000
Chile,1935-07-24T05:00:00+0000
Panama,1935-07-24T05:00:00+0000
Canada,1935-07-24T05:00:00+0000
Greece,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Vatican City,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Nicaragua,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Netherlands,1935-07-24T05:00:00+0000
Netherlands,1935-07-24T05:00:00+0000
Poland,1935-07-24T05:00:00+0000
Cuba,1935-07-24T05:00:00+0000
Poland,1935-07-24T05:00:00+0000
Canada,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Italy,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Japan,1935-07-24T05:00:00+0000
Japan,1935-07-24T05:00:00+0000
China,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
China,1935-07-24T05:00:00+0000
Mexico,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Cuba,1935-07-24T05:00:00+0000
Spain,1935-07-24T05:00:00+0000
Spain,1935-07-24T05:00:00+0000
France,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
China,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Germany,1935-07-24T05:00:00+0000
Ethiopia,1935-07-24T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
China,1935-07-25T05:00:00+0000
Japan,1935-07-25T05:00:00+0000
Japan,1935-07-25T05:00:00+0000
China,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Italy,1935-07-25T05:00:00+0000
China,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Netherlands,1935-07-25T05:00:00+0000
Mexico,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
Cuba,1935-07-25T05:00:00+0000
Poland,1935-07-25T05:00:00+0000
Spain,1935-07-25T05:00:00+0000
Spain,1935-07-25T05:00:00+0000
Canada,1935-07-25T05:00:00+0000
Cuba,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Japan,1935-07-25T05:00:00+0000
Japan,1935-07-25T05:00:00+0000
China,1935-07-25T05:00:00+0000
Canada,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Venezuela,1935-07-25T05:00:00+0000
Austria,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
Italy,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Mexico,1935-07-25T05:00:00+0000
Greece,1935-07-25T05:00:00+0000
Greece,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
Ethiopia,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
Germany,1935-07-25T05:00:00+0000
Nicaragua,1935-07-25T05:00:00+0000
Chile,1935-07-26T05:00:00+0000
Ethiopia,1935-07-26T05:00:00+0000
Canada,1935-07-26T05:00:00+0000
Mexico,1935-07-26T05:00:00+0000
Cuba,1935-07-26T05:00:00+0000
Canada,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Austria,1935-07-26T05:00:00+0000
Ethiopia,1935-07-26T05:00:00+0000
Canada,1935-07-26T05:00:00+0000
Poland,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
France,1935-07-26T05:00:00+0000
France,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Iraq,1935-07-26T05:00:00+0000
Turkey,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Canada,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Ethiopia,1935-07-26T05:00:00+0000
Ethiopia,1935-07-26T05:00:00+0000
Mexico,1935-07-26T05:00:00+0000
Greece,1935-07-26T05:00:00+0000
Greece,1935-07-26T05:00:00+0000
Puerto Rico,1935-07-26T05:00:00+0000
Mexico,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
France,1935-07-26T05:00:00+0000
Ethiopia,1935-07-26T05:00:00+0000
Ethiopia,1935-07-26T05:00:00+0000
Netherlands,1935-07-26T05:00:00+0000
Japan,1935-07-26T05:00:00+0000
Japan,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Canada,1935-07-26T05:00:00+0000
Italy,1935-07-26T05:00:00+0000
Germany,1935-07-26T05:00:00+0000
Italy,1935-07-26T05:00:00+0000
France,1935-07-27T05:00:00+0000
Germany,1935-07-27T05:00:00+0000
Germany,1935-07-27T05:00:00+0000
Germany,1935-07-27T05:00:00+0000
France,1935-07-27T05:00:00+0000
Ethiopia,1935-07-27T05:00:00+0000
Greece,1935-07-27T05:00:00+0000
Ethiopia,1935-07-27T05:00:00+0000
Canada,1935-07-27T05:00:00+0000
Poland,1935-07-27T05:00:00+0000
Canada,1935-07-27T05:00:00+0000
Ethiopia,1935-07-27T05:00:00+0000
Mexico,1935-07-27T05:00:00+0000
Germany,1935-07-27T05:00:00+0000
Ethiopia,1935-07-27T05:00:00+0000
Ethiopia,1935-07-27T05:00:00+0000
New Zealand,1935-07-27T05:00:00+0000
New Zealand,1935-07-27T05:00:00+0000
Mexico,1935-07-27T05:00:00+0000
Mexico,1935-07-27T05:00:00+0000
Mexico,1935-07-27T05:00:00+0000
Germany,1935-07-27T05:00:00+0000
Germany,1935-07-27T05:00:00+0000
Germany,1935-07-27T05:00:00+0000
Germany,1935-07-27T05:00:00+0000
France,1935-07-27T05:00:00+0000
Germany,1935-07-27T05:00:00+0000
